Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SCCPDH,1130.83869214727,0.119475499278477,0.0981794848225826,1.21690900593314,0.223638838707252,0.466506028959436
AL591848.4,24.1001713418627,0.224741623191858,0.375822342727011,0.597999633446767,0.549840177663326,
LINC01341,31.1699243000797,0.0598953068605484,0.318349486354298,0.188143249566578,0.85076435818234,
AHCTF1,2489.96035690368,-0.119652273934031,0.0872050846538436,-1.37207909847212,0.170038815429222,0.40144438412982
ZNF695,341.368981443733,-0.00465416334540277,0.114452348778196,-0.0406646381230879,0.967563252953874,0.9854098640753
ZNF670,186.840833193152,-0.00611825798218517,0.14111354023281,-0.0433569873740765,0.965416964539038,0.983773259784092
ZNF669,146.554877078198,-0.0467389690905909,0.165161826415491,-0.282988933368971,0.777185320307713,0.889470089593166
AL627095.2,11.0415436210771,0.517502916122486,0.524133036584982,0.987350309940974,0.323470935027644,
C1orf229,30.7901202976858,0.559188023144088,0.404831143698494,1.38128706708532,0.167190713115579,
ZNF124,150.224737728705,-0.253531774420591,0.218099998076587,-1.16245656422043,0.24505005842914,0.489506465182343
AL390728.6,79.4666288137465,-0.65499487697237,0.469409509370647,-1.39535919894453,0.162907548568856,0.39381877659314
AL390728.5,12.9511536650468,-0.223813096061944,0.475983106725851,-0.470212267829186,0.638203370242359,
ZNF496,1188.89792606619,0.105201256709562,0.0874747110307392,1.20264766204936,0.229112695336464,0.472161858569588
AC104335.1,10.2013191757466,0.60483336657637,0.719710627781147,0.840384097760316,0.400693062404653,
TRIM58,26.1219981653083,-0.684727036772824,0.375133939327824,-1.82528682422,0.0679577574176356,
SH3BP5L,813.687649215551,0.0462687755832423,0.0961805377602568,0.481061726838891,0.630472628660237,0.809416152850033
ZNF672,920.559474880964,0.238794437181641,0.101742080574799,2.34705675205928,0.0189223723640703,0.12611633193743
ZNF692,1342.04154203612,0.0435107231500801,0.101246461118423,0.42975055789049,0.667377101896076,0.830841043680813
PGBD2,195.031940211183,-0.108455746048187,0.139400344650017,-0.778016340780789,0.436559379930463,0.667581342494909
FAM110C,20.3106158027975,0.181764524142294,0.441889062822272,0.411335195719473,0.68082676526574,
SH3YL1,261.363484144233,0.116749474193874,0.127939183059359,0.912538843863859,0.361485131185573,0.602318487316232
ACP1,4792.96151785516,-0.0994627977516072,0.0665005569874358,-1.49566864184911,0.134740025860003,0.358289733498612
ALKAL2,8.53547476476364,-0.0871903528483928,0.763565474232934,-0.114188443284425,0.909088412908525,
AC079779.2,4.92850336942515,-0.196961213412893,0.781298541696234,-0.252094689675578,0.800967874468311,
TMEM18,1460.84474310804,0.119257009120642,0.0854062970628084,1.39634913609402,0.162609383959813,0.393766769097393
AC092159.2,5.16685836688327,-0.277752347484473,0.742390808078002,-0.374132255494318,0.708305922014031,
SNTG2-AS1,265.665517262107,0.296435895821807,0.147554240666771,2.00899611208913,0.0445375460553979,0.197961819906193
SNTG2,23.4408728764266,0.399133977563756,0.374623075363127,1.06542816983943,0.286682214742605,
PXDN,1786.4058427952,0.0212711234774449,0.0760353093119074,0.279753231359759,0.779666835433531,0.890707774394738
EIPR1,916.884467139717,0.264922086796474,0.122784889187772,2.15761148256065,0.0309580511926987,0.16496365880968
TRAPPC12,1343.87984799003,0.042707504924362,0.0767615542260726,0.556365818213932,0.577960801132115,0.772122332182895
TRAPPC12-AS1,7.01378445177621,0.0218242144720171,0.742078164777587,0.0294095898624886,0.976537924509856,
AC114810.1,6.77086023447725,-0.691336129697634,0.722053405004936,-0.957458444078534,0.338335911632734,
ADI1,3028.16593356691,-0.151153202277013,0.0922145324194632,-1.63914730478111,0.101182585208314,0.309713002752329
AC231981.1,9.30509110483244,-0.183302163863377,0.624856573326962,-0.29335078110391,0.769254042285507,
AC108488.1,66.9832499526511,0.112089151156779,0.27389658707839,0.409238948000103,0.682364314435644,0.838506476690204
RNASEH1,3142.98745417821,-0.16078461756415,0.0703868548827574,-2.28429893382745,0.0223539685227208,0.137736573725856
RNASEH1-AS1,421.624346745145,-0.271641684458634,0.138733006470656,-1.95801771596502,0.050227933925532,0.210876398725756
AC108488.3,180.24812289405,-0.200159264059494,0.151048072429043,-1.32513616917238,0.185125991664865,0.419282877161761
RPS7,22303.7547261123,0.282347905890534,0.104989832417646,2.68928808998725,0.00716045935240563,0.0757164229689545
COLEC11,55.5087274100353,-0.140641428652329,0.267328130482368,-0.526100371100321,0.598818470842461,
ALLC,3.90445311277013,-0.937412764961092,1.00563915414659,-0.932156192502872,0.351255811346614,
CMPK2,4.41148847406673,1.04893311426551,0.907926893399536,1.15530569905029,0.247965262987507,
RNF144A-AS1,8.37368199914109,-0.27577269809119,0.687276491826992,-0.401254373415423,0.688232852217657,
RNF144A,546.39274289494,-0.0222997117244041,0.137939806839543,-0.161662628325586,0.871571535621315,0.939563357006568
ID2-AS1,54.1598130663739,0.119658106761907,0.286410620042372,0.417785160145964,0.676104201811888,
ID2,4085.7515351734,-0.026928370147132,0.0781825351878109,-0.344429482651648,0.730523319755663,0.863443783545861
KIDINS220,3595.12265116401,-0.189873712443333,0.0815745332752663,-2.32761015993338,0.0199328134670845,0.129790930155919
MBOAT2,2088.20825838001,-0.201894480536888,0.10644803080172,-1.89664833643522,0.0578743665529851,0.229221034991087
ASAP2,509.236820993989,0.0797198422678947,0.0962643212973338,0.828134881060058,0.407594117353143,0.644449669269206
ITGB1BP1,2004.67510736058,-0.102467427455267,0.089978771311685,-1.13879558435313,0.254788423964577,0.500896211016918
CPSF3,3940.48854376983,-0.112426414942152,0.0807383233894721,-1.3924789396458,0.163777414755014,0.395397460415974
IAH1,855.717712985048,0.0861362152489752,0.0926526444005065,0.929668179535568,0.352542914725303,0.593936790958118
ADAM17,1090.74736988887,-0.0731536900497888,0.107851591300237,-0.678281044979149,0.497593514675238,0.715099355919141
AC080162.1,3.52230037013511,0.214755407110029,0.963286961476646,0.222940219995114,0.823582033003685,
AC073195.1,35.8419453082324,0.102781113903337,0.306185355477362,0.335682657791046,0.737110184819283,
YWHAQ,13053.0525169401,-0.172190351290643,0.0744750109177567,-2.31205540178832,0.0207746304359505,0.132465413581148
TAF1B,856.651693940389,-0.148711457843529,0.105448967731135,-1.41026945112162,0.158460135298783,0.38864145762539
AC010969.2,160.421792934523,0.0518362279227067,0.16135572568228,0.321254344731315,0.748017651725108,0.873801396917621
GRHL1,282.795288544194,-0.259108945758163,0.116913465659556,-2.21624553079858,0.0266746911844448,0.151867908476773
AC104794.3,72.8186060229641,-0.330799409370994,0.220537993346799,-1.49996562656126,0.133623306697544,0.356830218635719
KLF11,816.051899870129,-0.0117287713887143,0.0915642801009886,-0.12809330642668,0.898075133109939,0.954558783200989
CYS1,32.1284907305902,0.682197575354962,0.307704091420117,2.21705721300773,0.0266191821384686,
RRM2,6878.28085022772,-0.170195229766507,0.0771043358836437,-2.20733669275545,0.0272905456377698,0.153599248514864
AC007240.3,11.3339070685639,-0.163846038979416,0.551240597545118,-0.297231444325916,0.766289816956433,
HPCAL1,688.058967258932,-0.0201979223116301,0.0960247095966465,-0.210340884096102,0.833401628063491,0.920016792096976
ODC1,12772.90188906,0.0417500751701801,0.093595799722553,0.446067828833561,0.655548250698546,0.824099420161763
ODC1-DT,106.836834368873,0.210916762353679,0.204005175955624,1.03387946587962,0.301192515689801,0.546188579556392
NOL10,2473.78756990171,-0.0727215496765125,0.0709348131547496,-1.02518842923946,0.305274286779044,0.549776973659435
RN7SL832P,67.2588118867898,-0.00672526926713167,0.274243175125976,-0.0245230141608532,0.980435426587757,0.990928690667121
ATP6V1C2,120.308313468384,0.258612759469386,0.169630183977866,1.52456805389736,0.127366870566243,0.348477063638099
AC092687.3,23.9447122470882,0.129913864298676,0.373041541783168,0.348255756390233,0.727648117789558,
PDIA6,8068.22621351719,0.0862356810626377,0.0725506850269086,1.18862669636618,0.234586597797252,0.476992748854413
KCNF1,21.2288050196662,0.658822415015701,0.419262475251874,1.57138416601655,0.11609344164301,
AC062028.1,4.06236753957746,-0.588011607107366,1.02265358235867,-0.574986111867091,0.565300689713903,
C2orf50,6.92196132237563,-1.26081182999886,0.727089438108085,-1.73405328686872,0.0829086288236893,
SLC66A3,189.117431151047,0.267498931815868,0.154705617759978,1.72908350510507,0.083794150872061,0.281554222555938
ROCK2,2526.85557823668,-0.238131903098184,0.0967146754077348,-2.46221064274119,0.0138083542988676,0.105972372004443
E2F6,780.173532457397,0.0435331633142108,0.110578079538879,0.393687098706616,0.693812067498815,0.842952602562061
GREB1,645.401241977305,-0.043147099401134,0.115176870642602,-0.374616007193155,0.707946066572318,0.851055854766631
LPIN1,720.347444355278,-0.0774574933186342,0.102221058165862,-0.757744976509174,0.448603668035075,0.676366493365157
TRIB2,498.491776823904,0.17043860214341,0.100573083840619,1.69467411791318,0.0901372581565292,0.292170616646037
LRATD1,8.04651815902965,1.18026569702388,0.597079279267908,1.97673196509354,0.0480719356076926,
NBAS,1356.4566434388,0.0834526645921224,0.0953968226776883,0.874795011507659,0.38168545199559,0.62076185728273
DDX1,8829.53550799797,-0.024690567701115,0.0673511044863276,-0.366594844871879,0.713921254102213,0.853730405121461
MYCN,9.46329675809643,1.45583283364585,0.598216935129991,2.43362022730016,0.0149486700676191,
FAM49A,13.1564253408186,0.279125274187937,0.57429920320949,0.486027618753494,0.626947584173376,
VSNL1,3.43129704241913,-0.799073591632867,0.909321067592557,-0.878758471689683,0.379532247499586,
SMC6,3502.43735282207,-0.112835007932064,0.104023031687936,-1.08471178066184,0.278049328519343,0.524490045403148
GEN1,1528.75606381292,-0.202872898666279,0.109995691044672,-1.84437132709032,0.0651290430243187,0.244602564837523
KCNS3,49.0449700722324,0.202074179993838,0.258382515191969,0.782073739949875,0.434171238508065,
RDH14,988.175425845806,-0.00585784460308762,0.103167667759382,-0.0567798490584267,0.954720566159051,0.979138800089838
LINC01376,4.45628717191382,-0.0682495804403791,0.834376393796109,-0.0817971133265987,0.934808051615234,
OSR1,14.8669406085619,0.0590611899314942,0.480311088462741,0.122964452310527,0.902135247239153,
LINC00954,3.53448954131635,0.572521769559464,1.13543947083565,0.504229229531807,0.614100302530489,
TTC32,313.512281456674,-0.0559414662235591,0.117725306040516,-0.475186415776287,0.634654108571045,0.811450157779727
AC013400.1,7.71243124911594,-0.151981310922993,0.640799302863821,-0.237174588430054,0.812521349432551,
WDR35,1748.6573131556,0.00272374532273995,0.0835746388117305,0.0325905724687099,0.97400108791848,0.988195306212239
AC079145.1,16.0285424651566,0.0342921086872801,0.507510230338086,0.0675692954296427,0.94612849821629,
MATN3,31.0138164184105,-0.256746100237134,0.299961098987163,-0.855931322775029,0.392035768104482,
LAPTM4A,3109.17333271695,0.0676843570514017,0.0738713744946386,0.916246076568049,0.359537843518581,0.600630998644772
SDC1,790.655715209381,0.495492732269188,0.107515122828923,4.60858639447037,4.05415910681271e-06,0.000865562969304514
PUM2,3141.21120127744,-0.152387757570738,0.100528927710233,-1.51585977331802,0.129554813892373,0.351758619322023
RHOB,4604.00522334239,0.253128508623297,0.0764564927818281,3.31075229079118,0.000930455343457539,0.0272749037750368
HS1BP3,1135.40611616277,0.104910960578636,0.0842159085199295,1.2457380371763,0.212860584321491,0.452621734340668
GDF7,623.001228831941,0.362356011395134,0.105745124913135,3.42669235761738,0.000610980847643406,0.0218172913165753
LDAH,269.267921624754,0.00983853589829076,0.117625070793262,0.0836431879015228,0.933340128245978,0.96998921327527
KLHL29,830.837825507127,0.0510815222456946,0.0814196619021905,0.627385585401459,0.530406514200301,0.73874856468935
AC009242.1,7.1031518410342,-0.149834443189432,0.585584521388518,-0.255871591062807,0.798049991600142,
ATAD2B,951.752344843501,-0.192057845223712,0.120713473084589,-1.59102244609539,0.111604524360316,0.324773729453806
UBXN2A,1306.09991871319,-0.189582098446153,0.0760591827511942,-2.49256028777375,0.0126825797908593,0.102019634274671
MFSD2B,83.3232818192346,0.385622219200092,0.210357823411042,1.83317270043521,0.0667768923203248,0.24823331126621
WDCP,1294.01631906644,0.0236389824910652,0.0876240688489554,0.269777274687091,0.787331606977896,0.894232226633328
FKBP1B,183.463257613997,0.194759243712339,0.16987084364596,1.14651366610182,0.251582675912439,0.497111534542394
SF3B6,7027.5716848944,0.0504053196960453,0.0801070705079411,0.629224354060589,0.529202186922693,0.738254074379231
FAM228B,107.022370021579,-0.0388468422844291,0.204640207374888,-0.189829959531189,0.849442378424267,0.928038384994542
TP53I3,303.830192428664,0.103586935077926,0.138175434424209,0.749676927086087,0.453449307021309,0.680168856350978
PFN4,15.3684603630601,0.32319611224684,0.468266387026235,0.69019712112869,0.490070233533056,
FAM228A,10.9520490762925,0.723187310355735,0.56269273262999,1.28522596511173,0.198713332701191,
ITSN2,1281.42782975845,-0.236026801099385,0.11298861227478,-2.08894326912684,0.036712830240858,0.180464833225399
NCOA1,1439.09685956779,-0.233420360917859,0.0925925934798137,-2.52093987375726,0.0117041849342519,0.0987456943885841
PTRHD1,572.552305308552,-0.165733008290525,0.118594025618404,-1.39748193407144,0.162268695609869,0.393544273873193
CENPO,1129.77019437679,-0.0362452487559515,0.0896176335377294,-0.404443269980925,0.685886786743799,0.839928951623012
ADCY3,1490.44802344352,0.135727085172552,0.0790699847630284,1.71654371224838,0.0860625745909226,0.285042598097988
AC012073.1,77.7977607845157,0.102147709979509,0.215906366606842,0.473111152694798,0.636133880398661,0.812168535530449
DNAJC27,285.248987258156,-0.0932395673875002,0.133387745307497,-0.699011495940322,0.484544846537522,0.703902134638226
DNAJC27-AS1,12.3185794218334,0.607998324776137,0.538038543031628,1.13002745370306,0.258464656462319,
EFR3B,383.121232040419,0.119584657438018,0.111194962515479,1.07545031476917,0.282173165548587,0.528740296881526
POMC,17.8636655466632,0.1532237564388,0.456622444438121,0.335558968476337,0.737203469964195,
DNMT3A,1171.89632394232,0.0200242021583234,0.0758297983404358,0.264067722670516,0.791727734920048,0.896414379028268
DTNB,667.1440824537,0.0743387611593123,0.103640058660416,0.71727826209447,0.473202417422426,0.695996716321236
ASXL2,2148.3217741526,-0.299045861743626,0.110689842938446,-2.70165585030166,0.00689951363670078,0.0743337003247578
KIF3C,843.653867569496,0.0532139135325314,0.0974963974987989,0.54580389529969,0.58520074538902,0.77715338466031
RAB10,4630.79531862196,-0.200874509287309,0.0814505472677197,-2.46621435982566,0.0136549589007615,0.105467457933425
GAREM2,623.86618903691,0.173486291749973,0.107485816823355,1.61403892045669,0.106518984455885,0.318364020270621
HADHA,8440.79443288752,0.0782174087772311,0.0701611131114604,1.11482565353506,0.264925140982326,0.510413091405964
HADHB,3678.68218544592,0.0657581836225194,0.0684728770357221,0.960353741061787,0.336877211290528,0.579870609598451
AC010896.1,8.75791332098432,-0.522931285334513,0.594795741778634,-0.879177923787378,0.379304812284336,
ADGRF3,11.9975857805341,-0.292321190860774,0.551757122722643,-0.529800484347744,0.596250269375972,
SELENOI,2892.23900732702,-0.130978629087362,0.0993448136379797,-1.31842442791889,0.187361607852915,0.421218356720926
DRC1,4.1564594137942,1.69588620911549,1.04435356470524,1.62386213484524,0.104405235433129,
SLC35F6,1058.00242594765,0.0347617751261552,0.101861386088233,0.341265483036372,0.732903730392603,0.865219499247004
CENPA,875.651223058559,-0.0137958627317469,0.0970778450406844,-0.142111340913729,0.886992060342527,0.949005419759063
DPYSL5,3522.30586964247,0.0255600344842905,0.0643414260356423,0.39725626333074,0.69117849617224,0.842138993473874
MAPRE3,638.538668117007,0.202306690323202,0.0961807131699207,2.10340185319473,0.0354306565959371,0.176464506607292
TMEM214,2672.68316611805,-0.0309473776760968,0.078365575448593,-0.39491036081778,0.692909043363049,0.842460984584829
AGBL5,3346.4779409657,-0.000119359726136263,0.0609260747953899,-0.00195909102198218,0.998436872520243,0.998826734633684
AC013472.3,5.18725199439088,0.0661204740669605,0.81375327060379,0.0812537122190616,0.935240184512641,
AC013403.2,10.1425789753547,1.31015915291134,0.708004648363402,1.85049512872529,0.0642422194891566,
OST4,2231.65247033785,0.0245310249330363,0.0914061221480693,0.268373981485599,0.788411464907193,0.894368204136679
